,sentence_id,filename,token,label,attribute
700,102,1795_Maas_anon,.,O,
701,102,1795_Maas_anon,is,O,
702,102,1795_Maas_anon,9½,O,
703,102,1795_Maas_anon,stuiver,O,
704,102,1795_Maas_anon,Luyx,O,
705,103,1795_Maas_anon,1,O,
706,103,1795_Maas_anon,oort,O,
707,103,1795_Maas_anon,bb,O,
708,103,1795_Maas_anon,.,O,
709,103,1795_Maas_anon,.,O,
710,103,1795_Maas_anon,is,O,
711,103,1795_Maas_anon,18,O,
712,103,1795_Maas_anon,mijten,O,
713,104,1795_Maas_anon,1,O,
714,104,1795_Maas_anon,dobbel,O,
715,104,1795_Maas_anon,vuijrijser,O,
716,104,1795_Maas_anon,is,O,
717,104,1795_Maas_anon,4,O,
718,104,1795_Maas_anon,stuiver,O,
719,104,1795_Maas_anon,Luijx,O,
720,105,1795_Maas_anon,Effractien,O,
721,105,1795_Maas_anon,der,O,
722,105,1795_Maas_anon,graenen,O,
723,105,1795_Maas_anon,",",O,
724,105,1795_Maas_anon,die,O,
725,105,1795_Maas_anon,welcke,O,
726,105,1795_Maas_anon,de,O,
727,105,1795_Maas_anon,heeren,O,
728,106,1795_Maas_anon,van,O,
729,106,1795_Maas_anon,S,O,
730,106,1795_Maas_anon,t,O,
731,106,1795_Maas_anon,Servaes,O,
732,106,1795_Maas_anon,Tricht,O,
733,106,1795_Maas_anon,op,O,
734,106,1795_Maas_anon,die,O,
735,106,1795_Maas_anon,octave,O,
736,106,1795_Maas_anon,van,O,
737,106,1795_Maas_anon,St,O,
738,107,1795_Maas_anon,joan,O,
739,107,1795_Maas_anon,Baptista,O,
740,107,1795_Maas_anon,modereren,O,
741,108,1795_Maas_anon,Terwe,O,
742,108,1795_Maas_anon,;,O,
743,108,1795_Maas_anon,rogge,O,
744,108,1795_Maas_anon,;,O,
745,108,1795_Maas_anon,gerst,O,
746,108,1795_Maas_anon,;,O,
747,108,1795_Maas_anon,haver,O,
748,108,1795_Maas_anon,;,O,
749,108,1795_Maas_anon,spelt,O,
750,109,1795_Maas_anon,1427,O,
751,110,1795_Maas_anon,1428,O,
752,111,1795_Maas_anon,1429,O,
753,112,1795_Maas_anon,1430,O,
754,112,1795_Maas_anon,;,O,
755,112,1795_Maas_anon,7,O,
756,112,1795_Maas_anon,bodd,O,
757,112,1795_Maas_anon,:,O,
758,112,1795_Maas_anon,2½,O,
759,112,1795_Maas_anon,flig,O,
760,113,1795_Maas_anon,1431,O,
761,114,1795_Maas_anon,1432,O,
762,115,1795_Maas_anon,1433,O,
763,116,1795_Maas_anon,1434,O,
764,117,1795_Maas_anon,1435,O,
765,118,1795_Maas_anon,1436,O,
766,119,1795_Maas_anon,1437,O,
767,120,1795_Maas_anon,1438,O,
768,120,1795_Maas_anon,;,O,
769,120,1795_Maas_anon,9,O,
770,120,1795_Maas_anon,bodd,O,
771,120,1795_Maas_anon,:,O,
772,120,1795_Maas_anon,4½,O,
773,120,1795_Maas_anon,fliguyt,O,
774,121,1795_Maas_anon,1439,O,
775,121,1795_Maas_anon,;,O,
776,121,1795_Maas_anon,6,O,
777,121,1795_Maas_anon,bodd,O,
778,121,1795_Maas_anon,:,O,
779,121,1795_Maas_anon,1,O,
780,121,1795_Maas_anon,fliguyt,O,
781,122,1795_Maas_anon,1440,O,
782,122,1795_Maas_anon,;,O,
783,122,1795_Maas_anon,34,O,
784,122,1795_Maas_anon,fliguijten,O,
785,123,1795_Maas_anon,1441,O,
786,123,1795_Maas_anon,;,O,
787,123,1795_Maas_anon,5,O,
788,123,1795_Maas_anon,bodd,O,
789,123,1795_Maas_anon,:,O,
790,123,1795_Maas_anon,3,O,
791,123,1795_Maas_anon,oort,O,
792,124,1795_Maas_anon,1442,O,
793,124,1795_Maas_anon,;,O,
794,124,1795_Maas_anon,7,O,
795,124,1795_Maas_anon,boddreg,O,
796,124,1795_Maas_anon,6,O,
797,124,1795_Maas_anon,fligut,O,
798,125,1795_Maas_anon,1443,O,
799,126,1795_Maas_anon,1444,O,
800,127,1795_Maas_anon,1445,O,
801,128,1795_Maas_anon,1446,O,
802,129,1795_Maas_anon,1447,O,
803,130,1795_Maas_anon,Terwe,O,
804,130,1795_Maas_anon,;,O,
805,130,1795_Maas_anon,Coren,O,
806,130,1795_Maas_anon,;,O,
807,130,1795_Maas_anon,gerst,O,
808,130,1795_Maas_anon,;,O,
809,130,1795_Maas_anon,haver,O,
810,130,1795_Maas_anon,;,O,
811,130,1795_Maas_anon,speltmud,O,
812,131,1795_Maas_anon,1448,O,
813,131,1795_Maas_anon,;,O,
814,131,1795_Maas_anon,;,O,
815,131,1795_Maas_anon,5,O,
816,131,1795_Maas_anon,boddregers,O,
817,132,1795_Maas_anon,1449,O,
818,132,1795_Maas_anon,;,O,
819,132,1795_Maas_anon,;,O,
820,132,1795_Maas_anon,4½,O,
821,132,1795_Maas_anon,boddreger,O,
822,133,1795_Maas_anon,1450,O,
823,133,1795_Maas_anon,;,O,
824,133,1795_Maas_anon,;,O,
825,133,1795_Maas_anon,4,O,
826,133,1795_Maas_anon,bodd,O,
827,133,1795_Maas_anon,:,O,
828,133,1795_Maas_anon,3,O,
829,133,1795_Maas_anon,heller,O,
830,134,1795_Maas_anon,1451,O,
831,134,1795_Maas_anon,;,O,
832,134,1795_Maas_anon,;,O,
833,134,1795_Maas_anon,5,O,
834,134,1795_Maas_anon,boddregers,O,
835,134,1795_Maas_anon,;,O,
836,134,1795_Maas_anon,22,O,
837,134,1795_Maas_anon,fliguijten,O,
838,134,1795_Maas_anon,;,O,
839,134,1795_Maas_anon,22,O,
840,134,1795_Maas_anon,fliguijten,O,
841,134,1795_Maas_anon,;,O,
842,134,1795_Maas_anon,19,O,
843,134,1795_Maas_anon,boddregers,O,
844,135,1795_Maas_anon,1452,O,
845,135,1795_Maas_anon,;,O,
846,135,1795_Maas_anon,;,O,
847,135,1795_Maas_anon,4,O,
848,135,1795_Maas_anon,bodd,O,
849,135,1795_Maas_anon,:,O,
850,135,1795_Maas_anon,10,O,
851,135,1795_Maas_anon,hellers,O,
852,135,1795_Maas_anon,;,O,
853,135,1795_Maas_anon,3,O,
854,135,1795_Maas_anon,boddregers,O,
855,135,1795_Maas_anon,;,O,
856,135,1795_Maas_anon,4,O,
857,135,1795_Maas_anon,bodd,O,
858,135,1795_Maas_anon,:,O,
859,135,1795_Maas_anon,;,O,
860,135,1795_Maas_anon,20,O,
861,135,1795_Maas_anon,boddregers,O,
862,136,1795_Maas_anon,1453,O,
863,136,1795_Maas_anon,;,O,
864,136,1795_Maas_anon,;,O,
865,136,1795_Maas_anon,4,O,
866,136,1795_Maas_anon,bodd,O,
867,136,1795_Maas_anon,:,O,
868,136,1795_Maas_anon,1,O,
869,136,1795_Maas_anon,oort,O,
870,136,1795_Maas_anon,;,O,
871,136,1795_Maas_anon,3½,O,
872,136,1795_Maas_anon,bodd,O,
873,136,1795_Maas_anon,:,O,
874,136,1795_Maas_anon,;,O,
875,136,1795_Maas_anon,4½,O,
876,136,1795_Maas_anon,bodd,O,
877,136,1795_Maas_anon,:,O,
878,136,1795_Maas_anon,;,O,
879,136,1795_Maas_anon,21,O,
880,136,1795_Maas_anon,bodd,O,
881,137,1795_Maas_anon,1454,O,
882,137,1795_Maas_anon,;,O,
883,137,1795_Maas_anon,;,O,
884,137,1795_Maas_anon,4½,O,
885,137,1795_Maas_anon,boddreger,O,
886,137,1795_Maas_anon,;,O,
887,137,1795_Maas_anon,23,O,
888,137,1795_Maas_anon,fliguijten,O,
889,137,1795_Maas_anon,;,O,
890,137,1795_Maas_anon,4½,O,
891,137,1795_Maas_anon,bodd,O,
892,137,1795_Maas_anon,:,O,
893,137,1795_Maas_anon,;,O,
894,137,1795_Maas_anon,20,O,
895,137,1795_Maas_anon,bodd,O,
896,137,1795_Maas_anon,:,O,
897,138,1795_Maas_anon,1455,O,
898,138,1795_Maas_anon,;,O,
899,138,1795_Maas_anon,11,O,
900,138,1795_Maas_anon,boddregers,O,
901,138,1795_Maas_anon,;,O,
902,138,1795_Maas_anon,9,O,
903,138,1795_Maas_anon,bodd,O,
904,138,1795_Maas_anon,:,O,
905,138,1795_Maas_anon,1,O,
906,138,1795_Maas_anon,oort,O,
907,139,1795_Maas_anon,1456,O,
908,139,1795_Maas_anon,;,O,
909,139,1795_Maas_anon,10,O,
910,139,1795_Maas_anon,boddregers,O,
911,139,1795_Maas_anon,;,O,
912,139,1795_Maas_anon,9,O,
913,139,1795_Maas_anon,bodd,O,
914,139,1795_Maas_anon,:,O,
915,139,1795_Maas_anon,1oort,O,
916,139,1795_Maas_anon,;,O,
917,139,1795_Maas_anon,4½,O,
918,139,1795_Maas_anon,bodd,O,
919,139,1795_Maas_anon,:,O,
920,139,1795_Maas_anon,;,O,
921,139,1795_Maas_anon,4,O,
922,139,1795_Maas_anon,bodd,O,
923,139,1795_Maas_anon,:,O,
924,139,1795_Maas_anon,3,O,
925,139,1795_Maas_anon,oort,O,
926,139,1795_Maas_anon,;,O,
927,139,1795_Maas_anon,18,O,
928,139,1795_Maas_anon,bodd,O,
929,139,1795_Maas_anon,:,O,
930,140,1795_Maas_anon,1457,O,
931,140,1795_Maas_anon,;,O,
932,140,1795_Maas_anon,10,O,
933,140,1795_Maas_anon,boddregers,O,
934,140,1795_Maas_anon,;,O,
935,140,1795_Maas_anon,7,O,
936,140,1795_Maas_anon,bodd,O,
937,140,1795_Maas_anon,:,O,
938,140,1795_Maas_anon,min,O,
939,140,1795_Maas_anon,1,O,
940,140,1795_Maas_anon,oort,O,
941,141,1795_Maas_anon,1458,O,
942,141,1795_Maas_anon,;,O,
943,141,1795_Maas_anon,8,O,
944,141,1795_Maas_anon,bodd,O,
945,141,1795_Maas_anon,:,O,
946,141,1795_Maas_anon,1,O,
947,141,1795_Maas_anon,oort,O,
948,141,1795_Maas_anon,;,O,
949,141,1795_Maas_anon,5½,O,
950,141,1795_Maas_anon,boddreger,O,
951,141,1795_Maas_anon,;,O,
952,141,1795_Maas_anon,4,O,
953,141,1795_Maas_anon,boddr,O,
954,141,1795_Maas_anon,:,O,
955,141,1795_Maas_anon,;,O,
956,141,1795_Maas_anon,5½,O,
957,141,1795_Maas_anon,boddreger,O,
958,141,1795_Maas_anon,;,O,
959,141,1795_Maas_anon,22,O,
960,141,1795_Maas_anon,bodd,O,
961,141,1795_Maas_anon,:,O,
962,142,1795_Maas_anon,1459,O,
963,142,1795_Maas_anon,;,O,
964,142,1795_Maas_anon,12,O,
965,142,1795_Maas_anon,bodd,O,
966,142,1795_Maas_anon,:,O,
967,142,1795_Maas_anon,1,O,
968,142,1795_Maas_anon,oort,O,
969,142,1795_Maas_anon,;,O,
970,142,1795_Maas_anon,9,O,
971,142,1795_Maas_anon,bodd,O,
972,142,1795_Maas_anon,:,O,
973,142,1795_Maas_anon,1,O,
974,142,1795_Maas_anon,oort,O,
975,142,1795_Maas_anon,;,O,
976,142,1795_Maas_anon,5,O,
977,142,1795_Maas_anon,bodd,O,
978,142,1795_Maas_anon,:,O,
979,142,1795_Maas_anon,3,O,
980,142,1795_Maas_anon,fliguyt,O,
981,142,1795_Maas_anon,;,O,
982,142,1795_Maas_anon,7,O,
983,142,1795_Maas_anon,bodd,O,
984,142,1795_Maas_anon,;,O,
985,142,1795_Maas_anon,2,O,
986,142,1795_Maas_anon,griffioens,O,
987,143,1795_Maas_anon,1460,O,
988,143,1795_Maas_anon,;,O,
989,143,1795_Maas_anon,8½,O,
990,143,1795_Maas_anon,bodd,O,
991,143,1795_Maas_anon,:,O,
992,143,1795_Maas_anon,1,O,
993,143,1795_Maas_anon,fligut,O,
994,143,1795_Maas_anon,;,O,
995,143,1795_Maas_anon,5,O,
996,143,1795_Maas_anon,bodd,O,
997,143,1795_Maas_anon,:,O,
998,143,1795_Maas_anon,;,O,
999,143,1795_Maas_anon,4,O,
1000,143,1795_Maas_anon,bodd,O,
1001,143,1795_Maas_anon,:,O,
1002,143,1795_Maas_anon,;,O,
1003,143,1795_Maas_anon,4,O,
1004,143,1795_Maas_anon,bodd,O,
1005,143,1795_Maas_anon,:,O,
1006,143,1795_Maas_anon,6,O,
1007,143,1795_Maas_anon,flig,O,
1008,143,1795_Maas_anon,;,O,
1009,143,1795_Maas_anon,30,O,
1010,143,1795_Maas_anon,bodd,O,
1011,144,1795_Maas_anon,1461,O,
1012,144,1795_Maas_anon,;,O,
1013,144,1795_Maas_anon,6,O,
1014,144,1795_Maas_anon,bodd,O,
1015,144,1795_Maas_anon,:,O,
1016,144,1795_Maas_anon,1,O,
1017,144,1795_Maas_anon,heller,O,
1018,144,1795_Maas_anon,;,O,
1019,144,1795_Maas_anon,4,O,
1020,144,1795_Maas_anon,bodd,O,
1021,144,1795_Maas_anon,:,O,
1022,144,1795_Maas_anon,1,O,
1023,144,1795_Maas_anon,oort,O,
1024,144,1795_Maas_anon,;,O,
1025,144,1795_Maas_anon,3,O,
1026,144,1795_Maas_anon,bodd,O,
1027,144,1795_Maas_anon,:,O,
1028,144,1795_Maas_anon,2,O,
1029,144,1795_Maas_anon,flig,O,
1030,144,1795_Maas_anon,;,O,
1031,144,1795_Maas_anon,4,O,
1032,144,1795_Maas_anon,bodd,O,
1033,144,1795_Maas_anon,:,O,
1034,144,1795_Maas_anon,6,O,
1035,144,1795_Maas_anon,hellers,O,
1036,144,1795_Maas_anon,;,O,
1037,144,1795_Maas_anon,23½,O,
1038,144,1795_Maas_anon,bodd,O,
1039,145,1795_Maas_anon,1462,O,
1040,145,1795_Maas_anon,;,O,
1041,145,1795_Maas_anon,6,O,
1042,145,1795_Maas_anon,boddregers,O,
1043,145,1795_Maas_anon,;,O,
1044,145,1795_Maas_anon,3,O,
1045,145,1795_Maas_anon,bood,O,
1046,145,1795_Maas_anon,:,O,
1047,145,1795_Maas_anon,6½,O,
1048,145,1795_Maas_anon,flig,O,
1049,146,1795_Maas_anon,1463,O,
1050,146,1795_Maas_anon,;,O,
1051,146,1795_Maas_anon,5,O,
1052,146,1795_Maas_anon,bodd,O,
1053,146,1795_Maas_anon,:,O,
1054,146,1795_Maas_anon,6,O,
1055,146,1795_Maas_anon,hellers,O,
1056,146,1795_Maas_anon,;,O,
1057,146,1795_Maas_anon,27,O,
1058,146,1795_Maas_anon,fliguijten,O,
1059,146,1795_Maas_anon,;,O,
1060,146,1795_Maas_anon,3,O,
1061,146,1795_Maas_anon,boddregers,O,
1062,146,1795_Maas_anon,;,O,
1063,146,1795_Maas_anon,4,O,
1064,146,1795_Maas_anon,boddregers,O,
1065,146,1795_Maas_anon,;,O,
1066,146,1795_Maas_anon,19,O,
1067,146,1795_Maas_anon,boddregers,O,
1068,147,1795_Maas_anon,Terwe,O,
1069,147,1795_Maas_anon,;,O,
1070,147,1795_Maas_anon,Coren,O,
1071,147,1795_Maas_anon,;,O,
1072,147,1795_Maas_anon,Gerst,O,
1073,147,1795_Maas_anon,;,O,
1074,147,1795_Maas_anon,t,O,
1075,147,1795_Maas_anon,groot,O,
1076,147,1795_Maas_anon,vat,O,
1077,147,1795_Maas_anon,haver,O,
1078,147,1795_Maas_anon,;,O,
1079,147,1795_Maas_anon,spelt,O,
1080,147,1795_Maas_anon,mudde,O,
1081,148,1795_Maas_anon,1464,O,
1082,148,1795_Maas_anon,;,O,
1083,148,1795_Maas_anon,5,O,
1084,148,1795_Maas_anon,bodde,O,
1085,148,1795_Maas_anon,:,O,
1086,148,1795_Maas_anon,6,O,
1087,148,1795_Maas_anon,halders,O,
1088,148,1795_Maas_anon,;,O,
1089,148,1795_Maas_anon,4,O,
1090,148,1795_Maas_anon,boddreg,O,
1091,148,1795_Maas_anon,:,O,
1092,148,1795_Maas_anon,9,O,
1093,148,1795_Maas_anon,halders,O,
1094,148,1795_Maas_anon,;,O,
1095,148,1795_Maas_anon,25½,O,
1096,148,1795_Maas_anon,fliguten,O,
1097,148,1795_Maas_anon,;,O,
1098,148,1795_Maas_anon,4,O,
1099,148,1795_Maas_anon,boddregers,O,
1100,148,1795_Maas_anon,;,O,
1101,148,1795_Maas_anon,25,O,
1102,148,1795_Maas_anon,boddregers,O,
1103,149,1795_Maas_anon,1465,O,
1104,149,1795_Maas_anon,;,O,
1105,149,1795_Maas_anon,7,O,
1106,149,1795_Maas_anon,bodd,O,
1107,149,1795_Maas_anon,:,O,
1108,149,1795_Maas_anon,2,O,
1109,149,1795_Maas_anon,helders,O,
1110,149,1795_Maas_anon,;,O,
1111,149,1795_Maas_anon,5,O,
1112,149,1795_Maas_anon,boddedreger,O,
1113,149,1795_Maas_anon,1,O,
1114,149,1795_Maas_anon,oort,O,
1115,149,1795_Maas_anon,;,O,
1116,149,1795_Maas_anon,4,O,
1117,149,1795_Maas_anon,boddregers,O,
1118,149,1795_Maas_anon,;,O,
1119,149,1795_Maas_anon,5,O,
1120,149,1795_Maas_anon,bodd,O,
1121,149,1795_Maas_anon,:,O,
1122,149,1795_Maas_anon,3,O,
1123,149,1795_Maas_anon,fligut,O,
1124,149,1795_Maas_anon,;,O,
1125,149,1795_Maas_anon,25,O,
1126,149,1795_Maas_anon,boddreg,O,
1127,150,1795_Maas_anon,1466,O,
1128,150,1795_Maas_anon,;,O,
1129,150,1795_Maas_anon,7,O,
1130,150,1795_Maas_anon,bodd,O,
1131,150,1795_Maas_anon,:,O,
1132,150,1795_Maas_anon,3,O,
1133,150,1795_Maas_anon,helder,O,
1134,150,1795_Maas_anon,;,O,
1135,150,1795_Maas_anon,5,O,
1136,150,1795_Maas_anon,bodd,O,
1137,150,1795_Maas_anon,:,O,
1138,150,1795_Maas_anon,2,O,
1139,150,1795_Maas_anon,fliguten,O,
1140,150,1795_Maas_anon,;,O,
1141,150,1795_Maas_anon,4,O,
1142,150,1795_Maas_anon,bodd,O,
1143,150,1795_Maas_anon,:,O,
1144,150,1795_Maas_anon,10,O,
1145,150,1795_Maas_anon,helder,O,
1146,150,1795_Maas_anon,;,O,
1147,150,1795_Maas_anon,5,O,
1148,150,1795_Maas_anon,boddreger,O,
1149,150,1795_Maas_anon,;,O,
1150,150,1795_Maas_anon,22½,O,
1151,150,1795_Maas_anon,boddreg,O,
1152,151,1795_Maas_anon,1467,O,
1153,151,1795_Maas_anon,;,O,
1154,151,1795_Maas_anon,6,O,
1155,151,1795_Maas_anon,bodd,O,
1156,151,1795_Maas_anon,:,O,
1157,151,1795_Maas_anon,5,O,
1158,151,1795_Maas_anon,helders,O,
1159,151,1795_Maas_anon,;,O,
1160,151,1795_Maas_anon,4,O,
1161,151,1795_Maas_anon,bodd,O,
1162,151,1795_Maas_anon,:,O,
1163,151,1795_Maas_anon,6,O,
1164,151,1795_Maas_anon,helders,O,
1165,151,1795_Maas_anon,;,O,
1166,151,1795_Maas_anon,4,O,
1167,151,1795_Maas_anon,bodd,O,
1168,151,1795_Maas_anon,:,O,
1169,151,1795_Maas_anon,2,O,
1170,151,1795_Maas_anon,fligut,O,
1171,151,1795_Maas_anon,;,O,
1172,151,1795_Maas_anon,5,O,
1173,151,1795_Maas_anon,bodd,O,
1174,151,1795_Maas_anon,:,O,
1175,151,1795_Maas_anon,1,O,
1176,151,1795_Maas_anon,fligut,O,
1177,151,1795_Maas_anon,;,O,
1178,151,1795_Maas_anon,6,O,
1179,151,1795_Maas_anon,boddregers,O,
1180,152,1795_Maas_anon,1468,O,
1181,152,1795_Maas_anon,;,O,
1182,152,1795_Maas_anon,7,O,
1183,152,1795_Maas_anon,boddregers,O,
1184,152,1795_Maas_anon,;,O,
1185,152,1795_Maas_anon,5,O,
1186,152,1795_Maas_anon,bodd,O,
1187,152,1795_Maas_anon,:,O,
1188,152,1795_Maas_anon,1,O,
1189,152,1795_Maas_anon,oort,O,
1190,152,1795_Maas_anon,;,O,
1191,152,1795_Maas_anon,4,O,
1192,152,1795_Maas_anon,boddregers,O,
1193,152,1795_Maas_anon,;,O,
1194,152,1795_Maas_anon,5,O,
1195,152,1795_Maas_anon,bodd,O,
1196,152,1795_Maas_anon,:,O,
1197,152,1795_Maas_anon,2½,O,
1198,152,1795_Maas_anon,flig,O,
1199,152,1795_Maas_anon,;,O,
1200,152,1795_Maas_anon,23½,O,
1201,152,1795_Maas_anon,boddr,O,
1202,153,1795_Maas_anon,1469,O,
1203,153,1795_Maas_anon,;,O,
1204,153,1795_Maas_anon,6,O,
1205,153,1795_Maas_anon,bodd,O,
1206,153,1795_Maas_anon,:,O,
1207,153,1795_Maas_anon,6,O,
1208,153,1795_Maas_anon,fligut,O,
1209,153,1795_Maas_anon,;,O,
1210,153,1795_Maas_anon,5½,O,
1211,153,1795_Maas_anon,bodd,O,
1212,153,1795_Maas_anon,5,O,
1213,153,1795_Maas_anon,hallers,O,
1214,153,1795_Maas_anon,;,O,
1215,153,1795_Maas_anon,3½,O,
1216,153,1795_Maas_anon,bodd,O,
1217,153,1795_Maas_anon,:,O,
1218,153,1795_Maas_anon,6,O,
1219,153,1795_Maas_anon,heller,O,
1220,153,1795_Maas_anon,;,O,
1221,153,1795_Maas_anon,4,O,
1222,153,1795_Maas_anon,bodd,O,
1223,153,1795_Maas_anon,:,O,
1224,153,1795_Maas_anon,3,O,
1225,153,1795_Maas_anon,oort,O,
1226,153,1795_Maas_anon,;,O,
1227,153,1795_Maas_anon,21,O,
1228,153,1795_Maas_anon,boddreg,O,
1229,154,1795_Maas_anon,1470,O,
1230,154,1795_Maas_anon,;,O,
1231,154,1795_Maas_anon,7½,O,
1232,154,1795_Maas_anon,boddreger,O,
1233,154,1795_Maas_anon,;,O,
1234,154,1795_Maas_anon,5,O,
1235,154,1795_Maas_anon,boddreger,O,
1236,154,1795_Maas_anon,;,O,
1237,154,1795_Maas_anon,4½,O,
1238,154,1795_Maas_anon,bodd,O,
1239,154,1795_Maas_anon,:,O,
1240,154,1795_Maas_anon,1,O,
1241,154,1795_Maas_anon,fligut,O,
1242,154,1795_Maas_anon,;,O,
1243,154,1795_Maas_anon,4,O,
1244,154,1795_Maas_anon,bodd,O,
1245,154,1795_Maas_anon,:,O,
1246,154,1795_Maas_anon,1,O,
1247,154,1795_Maas_anon,fligut,O,
1248,154,1795_Maas_anon,;,O,
1249,154,1795_Maas_anon,20½,O,
1250,154,1795_Maas_anon,boddr,O,
1251,155,1795_Maas_anon,1471,O,
1252,155,1795_Maas_anon,;,O,
1253,155,1795_Maas_anon,7,O,
1254,155,1795_Maas_anon,boddregen,O,
1255,155,1795_Maas_anon,;,O,
1256,155,1795_Maas_anon,5,O,
1257,155,1795_Maas_anon,bodd,O,
1258,155,1795_Maas_anon,:,O,
1259,155,1795_Maas_anon,;,O,
1260,155,1795_Maas_anon,4,O,
1261,155,1795_Maas_anon,bodd,O,
1262,155,1795_Maas_anon,:,O,
1263,155,1795_Maas_anon,;,O,
1264,155,1795_Maas_anon,4,O,
1265,155,1795_Maas_anon,bodd,O,
1266,155,1795_Maas_anon,:,O,
1267,155,1795_Maas_anon,6,O,
1268,155,1795_Maas_anon,fligut,O,
1269,155,1795_Maas_anon,;,O,
1270,155,1795_Maas_anon,26,O,
1271,155,1795_Maas_anon,boddr,O,
1272,155,1795_Maas_anon,.,O,
1273,156,1795_Maas_anon,1472,O,
1274,156,1795_Maas_anon,;,O,
1275,156,1795_Maas_anon,7,O,
1276,156,1795_Maas_anon,boddreger,O,
1277,156,1795_Maas_anon,;,O,
1278,156,1795_Maas_anon,5,O,
1279,156,1795_Maas_anon,bodd,O,
1280,156,1795_Maas_anon,:,O,
1281,156,1795_Maas_anon,min,O,
1282,156,1795_Maas_anon,1,O,
1283,156,1795_Maas_anon,fligut,O,
1284,156,1795_Maas_anon,;,O,
1285,156,1795_Maas_anon,4,O,
1286,156,1795_Maas_anon,bodd,O,
1287,156,1795_Maas_anon,:,O,
1288,156,1795_Maas_anon,min,O,
1289,156,1795_Maas_anon,1,O,
1290,156,1795_Maas_anon,fligut,O,
1291,156,1795_Maas_anon,;,O,
1292,156,1795_Maas_anon,4,O,
1293,156,1795_Maas_anon,bodd,O,
1294,156,1795_Maas_anon,:,O,
1295,156,1795_Maas_anon,6,O,
1296,156,1795_Maas_anon,fligut,O,
1297,156,1795_Maas_anon,;,O,
1298,156,1795_Maas_anon,24,O,
1299,156,1795_Maas_anon,boddreg,O,
1300,157,1795_Maas_anon,1473,O,
1301,157,1795_Maas_anon,;,O,
1302,157,1795_Maas_anon,7,O,
1303,157,1795_Maas_anon,bodd,O,
1304,157,1795_Maas_anon,:,O,
1305,157,1795_Maas_anon,3,O,
1306,157,1795_Maas_anon,fliguten,O,
1307,157,1795_Maas_anon,;,O,
1308,157,1795_Maas_anon,6,O,
1309,157,1795_Maas_anon,bodd,O,
1310,157,1795_Maas_anon,:,O,
1311,157,1795_Maas_anon,min,O,
1312,157,1795_Maas_anon,1,O,
1313,157,1795_Maas_anon,heller,O,
1314,157,1795_Maas_anon,;,O,
1315,157,1795_Maas_anon,4,O,
1316,157,1795_Maas_anon,bodd,O,
1317,157,1795_Maas_anon,:,O,
1318,157,1795_Maas_anon,10,O,
1319,157,1795_Maas_anon,hellers,O,
1320,157,1795_Maas_anon,;,O,
1321,157,1795_Maas_anon,5,O,
1322,157,1795_Maas_anon,bodd,O,
1323,157,1795_Maas_anon,:,O,
1324,157,1795_Maas_anon,1,O,
1325,157,1795_Maas_anon,fligut,O,
1326,157,1795_Maas_anon,;,O,
1327,157,1795_Maas_anon,26,O,
1328,157,1795_Maas_anon,boddreg,O,
1329,158,1795_Maas_anon,1474,O,
1330,158,1795_Maas_anon,;,O,
1331,158,1795_Maas_anon,10,O,
1332,158,1795_Maas_anon,bodd,O,
1333,158,1795_Maas_anon,:,O,
1334,158,1795_Maas_anon,1,O,
1335,158,1795_Maas_anon,fligut,O,
1336,158,1795_Maas_anon,;,O,
1337,158,1795_Maas_anon,6,O,
1338,158,1795_Maas_anon,bodd,O,
1339,158,1795_Maas_anon,:,O,
1340,158,1795_Maas_anon,3,O,
1341,158,1795_Maas_anon,oort,O,
1342,158,1795_Maas_anon,;,O,
1343,158,1795_Maas_anon,4,O,
1344,158,1795_Maas_anon,bodd,O,
1345,158,1795_Maas_anon,:,O,
1346,158,1795_Maas_anon,4,O,
1347,158,1795_Maas_anon,fliguten,O,
1348,158,1795_Maas_anon,;,O,
1349,158,1795_Maas_anon,5,O,
1350,158,1795_Maas_anon,boddregers,O,
1351,158,1795_Maas_anon,;,O,
1352,158,1795_Maas_anon,30,O,
1353,158,1795_Maas_anon,boddr,O,
1354,159,1795_Maas_anon,1475,O,
1355,159,1795_Maas_anon,;,O,
1356,159,1795_Maas_anon,6,O,
1357,159,1795_Maas_anon,bodd,O,
1358,159,1795_Maas_anon,:,O,
1359,159,1795_Maas_anon,3,O,
1360,159,1795_Maas_anon,oort,O,
1361,159,1795_Maas_anon,;,O,
1362,159,1795_Maas_anon,5,O,
1363,159,1795_Maas_anon,bodd,O,
1364,159,1795_Maas_anon,:,O,
1365,159,1795_Maas_anon,10,O,
1366,159,1795_Maas_anon,heller,O,
1367,159,1795_Maas_anon,;,O,
1368,159,1795_Maas_anon,3,O,
1369,159,1795_Maas_anon,bodd,O,
1370,159,1795_Maas_anon,:,O,
1371,159,1795_Maas_anon,6,O,
1372,159,1795_Maas_anon,fliguten,O,
1373,159,1795_Maas_anon,;,O,
1374,159,1795_Maas_anon,4,O,
1375,159,1795_Maas_anon,bodd,O,
1376,159,1795_Maas_anon,:,O,
1377,159,1795_Maas_anon,4,O,
1378,159,1795_Maas_anon,fligut,O,
1379,159,1795_Maas_anon,;,O,
1380,159,1795_Maas_anon,10,O,
1381,159,1795_Maas_anon,stuyver,O,
1382,160,1795_Maas_anon,1476,O,
1383,160,1795_Maas_anon,;,O,
1384,160,1795_Maas_anon,6,O,
1385,160,1795_Maas_anon,boddregers,O,
