,sentence_id,filename,token,label,attribute
680,92,1789_Gent_Call,de,O,
681,92,1789_Gent_Call,Bont,O,
682,92,1789_Gent_Call,van,O,
683,92,1789_Gent_Call,S,O,
684,92,1789_Gent_Call,t,O,
685,92,1789_Gent_Call,Nicolaes,O,
686,93,1789_Gent_Call,tweeden,O,
687,93,1789_Gent_Call,id,O,
688,93,1789_Gent_Call,Francies,O,
689,93,1789_Gent_Call,Trinconi,O,
690,93,1789_Gent_Call,van,O,
691,93,1789_Gent_Call,Gent,O,
692,93,1789_Gent_Call,.,O,
693,94,1789_Gent_Call,Naer,O,
694,94,1789_Gent_Call,het,O,
695,94,1789_Gent_Call,plaester,O,
696,94,1789_Gent_Call,.,O,
697,95,1789_Gent_Call,Joannes,O,
698,95,1789_Gent_Call,Baptista,O,
699,95,1789_Gent_Call,Chevalier,O,
700,95,1789_Gent_Call,van,O,
701,95,1789_Gent_Call,Gent,O,
702,95,1789_Gent_Call,.,O,
703,96,1789_Gent_Call,Mey,O,
704,96,1789_Gent_Call,1780,O,
705,97,1789_Gent_Call,Naer,O,
706,97,1789_Gent_Call,de,O,
707,97,1789_Gent_Call,Prinsen,O,
708,97,1789_Gent_Call,1,O,
709,97,1789_Gent_Call,ste,O,
710,97,1789_Gent_Call,Classe,O,
711,98,1789_Gent_Call,primus,O,
712,98,1789_Gent_Call,Dominicus,O,
713,98,1789_Gent_Call,la,O,
714,98,1789_Gent_Call,Porte,O,
715,98,1789_Gent_Call,van,O,
716,98,1789_Gent_Call,Kortryk,O,
717,99,1789_Gent_Call,Secondus,O,
718,99,1789_Gent_Call,Judocus,O,
719,99,1789_Gent_Call,de,O,
720,99,1789_Gent_Call,Smet,O,
721,99,1789_Gent_Call,van,O,
722,99,1789_Gent_Call,Gent,O,
723,99,1789_Gent_Call,.,O,
724,100,1789_Gent_Call,2,O,
725,100,1789_Gent_Call,de,O,
726,100,1789_Gent_Call,Classe,O,
727,101,1789_Gent_Call,1,O,
728,101,1789_Gent_Call,o,O,
729,101,1789_Gent_Call,Alexander,O,
730,101,1789_Gent_Call,van,O,
731,101,1789_Gent_Call,Rae,O,
732,101,1789_Gent_Call,van,O,
733,101,1789_Gent_Call,Gent,O,
734,102,1789_Gent_Call,2,O,
735,102,1789_Gent_Call,o,O,
736,102,1789_Gent_Call,Jan,O,
737,102,1789_Gent_Call,Baptiste,O,
738,102,1789_Gent_Call,Giursouille,O,
739,102,1789_Gent_Call,id,O,
740,103,1789_Gent_Call,Bouwkunde,O,
741,103,1789_Gent_Call,1,O,
742,103,1789_Gent_Call,de,O,
743,103,1789_Gent_Call,Classe,O,
744,103,1789_Gent_Call,.,O,
745,104,1789_Gent_Call,1,O,
746,104,1789_Gent_Call,o,O,
747,104,1789_Gent_Call,Petrus,O,
748,104,1789_Gent_Call,Reniers,O,
749,104,1789_Gent_Call,van,O,
750,104,1789_Gent_Call,Gent,O,
751,105,1789_Gent_Call,2,O,
752,105,1789_Gent_Call,.,O,
753,105,1789_Gent_Call,David,O,
754,105,1789_Gent_Call,Hulpiau,O,
755,105,1789_Gent_Call,id,O,
756,106,1789_Gent_Call,2,O,
757,106,1789_Gent_Call,Classe,O,
758,106,1789_Gent_Call,.,O,
759,107,1789_Gent_Call,1,O,
760,107,1789_Gent_Call,.,O,
761,107,1789_Gent_Call,Petrus,O,
762,107,1789_Gent_Call,Colin,O,
763,107,1789_Gent_Call,van,O,
764,107,1789_Gent_Call,Kortryk,O,
765,108,1789_Gent_Call,2,O,
766,108,1789_Gent_Call,.,O,
767,108,1789_Gent_Call,Franciscus,O,
768,108,1789_Gent_Call,Bruynbrouck,O,
769,108,1789_Gent_Call,van,O,
770,108,1789_Gent_Call,Gent,O,
771,108,1789_Gent_Call,.,O,
772,109,1789_Gent_Call,3,O,
773,109,1789_Gent_Call,Classe,O,
774,109,1789_Gent_Call,.,O,
775,110,1789_Gent_Call,1,O,
776,110,1789_Gent_Call,Adrianus,O,
777,110,1789_Gent_Call,Maenhout,O,
778,110,1789_Gent_Call,van,O,
779,110,1789_Gent_Call,Gent,O,
780,110,1789_Gent_Call,.,O,
781,111,1789_Gent_Call,2,O,
782,111,1789_Gent_Call,Joannis,O,
783,111,1789_Gent_Call,van,O,
784,111,1789_Gent_Call,Jaere,O,
785,112,1789_Gent_Call,id,O,
786,113,1789_Gent_Call,Den,O,
787,113,1789_Gent_Call,prys,O,
788,113,1789_Gent_Call,van,O,
789,113,1789_Gent_Call,het,O,
790,113,1789_Gent_Call,Examen,O,
791,113,1789_Gent_Call,op,O,
792,113,1789_Gent_Call,de,O,
793,113,1789_Gent_Call,vyf,O,
794,113,1789_Gent_Call,orders,O,
795,113,1789_Gent_Call,is,O,
796,114,1789_Gent_Call,behaeld,O,
797,114,1789_Gent_Call,door,O,
798,114,1789_Gent_Call,Joannes,O,
799,114,1789_Gent_Call,Schellinck,O,
800,114,1789_Gent_Call,van,O,
801,114,1789_Gent_Call,Gent,O,
802,114,1789_Gent_Call,.,O,
803,115,1789_Gent_Call,Naer,O,
804,115,1789_Gent_Call,de,O,
805,115,1789_Gent_Call,prysdeeling,O,
806,115,1789_Gent_Call,hebben,O,
807,115,1789_Gent_Call,de,O,
808,115,1789_Gent_Call,Heeren,O,
809,115,1789_Gent_Call,Bisschop,O,
810,116,1789_Gent_Call,prelaten,O,
811,116,1789_Gent_Call,en,O,
812,116,1789_Gent_Call,Directeurs,O,
813,116,1789_Gent_Call,",",O,
814,116,1789_Gent_Call,deze,O,
815,116,1789_Gent_Call,leerlingen,O,
816,116,1789_Gent_Call,langs,O,
817,116,1789_Gent_Call,de,O,
818,117,1789_Gent_Call,voornaemste,O,
819,117,1789_Gent_Call,straeten,O,
820,117,1789_Gent_Call,naer,O,
821,117,1789_Gent_Call,hunne,O,
822,117,1789_Gent_Call,huyzen,O,
823,117,1789_Gent_Call,gevoerd,O,
824,117,1789_Gent_Call,.,O,
825,118,1789_Gent_Call,5,O,
826,119,1789_Gent_Call,Mey,O,
827,119,1789_Gent_Call,1780,O,
828,120,1789_Gent_Call,Des,O,
829,120,1789_Gent_Call,avonds,O,
830,120,1789_Gent_Call,is,O,
831,120,1789_Gent_Call,het,O,
832,120,1789_Gent_Call,stads,O,
833,120,1789_Gent_Call,bebouw,O,
834,120,1789_Gent_Call,alwaer,O,
835,120,1789_Gent_Call,de,O,
836,120,1789_Gent_Call,gratuite,O,
837,121,1789_Gent_Call,lessen,O,
838,121,1789_Gent_Call,gegeven,O,
839,121,1789_Gent_Call,worden,O,
840,121,1789_Gent_Call,",",O,
841,121,1789_Gent_Call,op,O,
842,121,1789_Gent_Call,eene,O,
843,121,1789_Gent_Call,zeer,O,
844,121,1789_Gent_Call,konstige,O,
845,121,1789_Gent_Call,wyze,O,
846,122,1789_Gent_Call,vercierd,O,
847,122,1789_Gent_Call,en,O,
848,122,1789_Gent_Call,verlicht,O,
849,122,1789_Gent_Call,geweest,O,
850,122,1789_Gent_Call,",",O,
851,122,1789_Gent_Call,ook,O,
852,122,1789_Gent_Call,zyn,O,
853,122,1789_Gent_Call,de,O,
854,122,1789_Gent_Call,geburen,O,
855,123,1789_Gent_Call,alwaer,O,
856,123,1789_Gent_Call,de,O,
857,123,1789_Gent_Call,pryswinnaeren,O,
858,123,1789_Gent_Call,woonen,O,
859,123,1789_Gent_Call,niet,O,
860,123,1789_Gent_Call,ten,O,
861,123,1789_Gent_Call,achteren,O,
862,124,1789_Gent_Call,gebleven,O,
863,124,1789_Gent_Call,door,O,
864,124,1789_Gent_Call,het,O,
865,124,1789_Gent_Call,versieren,O,
866,124,1789_Gent_Call,en,O,
867,124,1789_Gent_Call,verlichten,O,
868,124,1789_Gent_Call,hunner,O,
869,125,1789_Gent_Call,huyzen,O,
870,125,1789_Gent_Call,.,O,
871,126,1789_Gent_Call,Het,O,
872,126,1789_Gent_Call,verkoopen,O,
873,126,1789_Gent_Call,inbrengen,O,
874,126,1789_Gent_Call,en,O,
875,126,1789_Gent_Call,lezen,O,
876,126,1789_Gent_Call,van,O,
877,126,1789_Gent_Call,het,O,
878,127,1789_Gent_Call,dagblad,informatiebron-B,
879,127,1789_Gent_Call,Courier,informatiebron-I,
880,127,1789_Gent_Call,politique,informatiebron-I,
881,127,1789_Gent_Call,en,informatiebron-I,
882,127,1789_Gent_Call,litteraire,informatiebron-I,
883,127,1789_Gent_Call,ofte,informatiebron-I,
884,127,1789_Gent_Call,Courier,informatiebron-I,
885,127,1789_Gent_Call,de,informatiebron-I,
886,128,1789_Gent_Call,L.,informatiebron-I,
887,128,1789_Gent_Call,Europe,informatiebron-I,
888,128,1789_Gent_Call,door,O,
889,128,1789_Gent_Call,de,informatiebron-B,
890,128,1789_Gent_Call,ordonnantie,informatiebron-I,
891,128,1789_Gent_Call,van,O,
892,128,1789_Gent_Call,den,O,
893,128,1789_Gent_Call,29,O,
894,128,1789_Gent_Call,Augustus,O,
895,129,1789_Gent_Call,verboden,O,
896,130,1789_Gent_Call,1778,O,
897,130,1789_Gent_Call,",",O,
898,130,1789_Gent_Call,was,O,
899,130,1789_Gent_Call,nu,O,
900,130,1789_Gent_Call,ingetrokken,O,
901,130,1789_Gent_Call,.,O,
902,131,1789_Gent_Call,July,O,
903,131,1789_Gent_Call,.,O,
904,132,1789_Gent_Call,Den,O,
905,132,1789_Gent_Call,4,O,
906,132,1789_Gent_Call,July,O,
907,132,1789_Gent_Call,is,O,
908,132,1789_Gent_Call,te,O,
909,132,1789_Gent_Call,Brussel,O,
910,132,1789_Gent_Call,om,O,
911,132,1789_Gent_Call,thien,O,
912,132,1789_Gent_Call,uren,O,
913,133,1789_Gent_Call,'s,O,
914,133,1789_Gent_Call,avonds,O,
915,133,1789_Gent_Call,overleden,O,
916,133,1789_Gent_Call,Z,O,
917,133,1789_Gent_Call,:,O,
918,133,1789_Gent_Call,K,O,
919,133,1789_Gent_Call,:,O,
920,133,1789_Gent_Call,H,O,
921,133,1789_Gent_Call,:,O,
922,133,1789_Gent_Call,den,O,
923,133,1789_Gent_Call,hertog,O,
924,133,1789_Gent_Call,Karel,O,
925,134,1789_Gent_Call,Alexander,O,
926,134,1789_Gent_Call,van,O,
927,134,1789_Gent_Call,Lorreynen,O,
928,134,1789_Gent_Call,ende,O,
929,134,1789_Gent_Call,van,O,
930,134,1789_Gent_Call,Bar,O,
931,135,1789_Gent_Call,Zyne,O,
932,135,1789_Gent_Call,hoogheyd,O,
933,135,1789_Gent_Call,den,O,
934,135,1789_Gent_Call,prins,O,
935,135,1789_Gent_Call,van,O,
936,135,1789_Gent_Call,Starhemberg,O,
937,135,1789_Gent_Call,",",O,
938,135,1789_Gent_Call,komt,O,
939,136,1789_Gent_Call,Gouverneur,O,
940,136,1789_Gent_Call,ad,O,
941,136,1789_Gent_Call,interim,O,
942,136,1789_Gent_Call,door,O,
943,136,1789_Gent_Call,haere,O,
944,136,1789_Gent_Call,Keyzerlyke,O,
945,136,1789_Gent_Call,majes,O,
946,137,1789_Gent_Call,teyt,O,
947,137,1789_Gent_Call,benoemd,O,
948,137,1789_Gent_Call,te,O,
949,137,1789_Gent_Call,worden,O,
950,137,1789_Gent_Call,.,O,
951,138,1789_Gent_Call,Het,O,
952,138,1789_Gent_Call,lichaem,O,
953,138,1789_Gent_Call,van,O,
954,138,1789_Gent_Call,wylent,O,
955,138,1789_Gent_Call,Z.,O,
956,138,1789_Gent_Call,K,O,
957,138,1789_Gent_Call,:,O,
958,138,1789_Gent_Call,h,O,
959,138,1789_Gent_Call,:,O,
960,138,1789_Gent_Call,den,O,
961,138,1789_Gent_Call,hertog,O,
962,139,1789_Gent_Call,July,O,
963,139,1789_Gent_Call,1780,O,
964,139,1789_Gent_Call,.,O,
965,140,1789_Gent_Call,Karel,O,
966,140,1789_Gent_Call,de,O,
967,140,1789_Gent_Call,Lorreijnen,O,
968,140,1789_Gent_Call,is,O,
969,140,1789_Gent_Call,in,O,
970,140,1789_Gent_Call,den,O,
971,140,1789_Gent_Call,nacht,O,
972,140,1789_Gent_Call,van,O,
973,140,1789_Gent_Call,den,O,
974,140,1789_Gent_Call,6,O,
975,140,1789_Gent_Call,den,O,
976,141,1789_Gent_Call,te,O,
977,141,1789_Gent_Call,Brussel,O,
978,141,1789_Gent_Call,aengekomen,O,
979,141,1789_Gent_Call,",",O,
980,141,1789_Gent_Call,en,O,
981,141,1789_Gent_Call,des,O,
982,141,1789_Gent_Call,anderdags,O,
983,141,1789_Gent_Call,7,O,
984,141,1789_Gent_Call,&,O,
985,141,1789_Gent_Call,8,O,
986,141,1789_Gent_Call,sten,O,
987,142,1789_Gent_Call,op,O,
988,142,1789_Gent_Call,een,O,
989,142,1789_Gent_Call,Prael-bedde,O,
990,142,1789_Gent_Call,in,O,
991,142,1789_Gent_Call,het,O,
992,142,1789_Gent_Call,Paleys,O,
993,142,1789_Gent_Call,tentoon,O,
994,142,1789_Gent_Call,gestelt,O,
995,142,1789_Gent_Call,",",O,
996,142,1789_Gent_Call,den,O,
997,143,1789_Gent_Call,8,O,
998,143,1789_Gent_Call,sten,O,
999,143,1789_Gent_Call,'S,O,
1000,143,1789_Gent_Call,avonds,O,
1001,143,1789_Gent_Call,is,O,
1002,143,1789_Gent_Call,het,O,
1003,143,1789_Gent_Call,zelve,O,
1004,143,1789_Gent_Call,ten,O,
1005,143,1789_Gent_Call,bywezen,O,
1006,143,1789_Gent_Call,van,O,
1007,143,1789_Gent_Call,Z,O,
1008,143,1789_Gent_Call,:,O,
1009,143,1789_Gent_Call,h,O,
1010,143,1789_Gent_Call,:,O,
1011,143,1789_Gent_Call,den,O,
1012,144,1789_Gent_Call,Gouverneur,O,
1013,144,1789_Gent_Call,Generael,O,
1014,144,1789_Gent_Call,",",O,
1015,144,1789_Gent_Call,en,O,
1016,144,1789_Gent_Call,verscheyde,O,
1017,144,1789_Gent_Call,andere,O,
1018,144,1789_Gent_Call,bedienden,O,
1019,145,1789_Gent_Call,van,O,
1020,145,1789_Gent_Call,den,O,
1021,145,1789_Gent_Call,staet,O,
1022,145,1789_Gent_Call,",",O,
1023,145,1789_Gent_Call,in,O,
1024,145,1789_Gent_Call,eene,O,
1025,145,1789_Gent_Call,loode,O,
1026,145,1789_Gent_Call,Kiste,O,
1027,145,1789_Gent_Call,geleydt,O,
1028,145,1789_Gent_Call,",",O,
1029,145,1789_Gent_Call,de,O,
1030,145,1789_Gent_Call,welke,O,
1031,146,1789_Gent_Call,in,O,
1032,146,1789_Gent_Call,eene,O,
1033,146,1789_Gent_Call,houte,O,
1034,146,1789_Gent_Call,Kasse,O,
1035,146,1789_Gent_Call,",",O,
1036,146,1789_Gent_Call,overdekt,O,
1037,146,1789_Gent_Call,met,O,
1038,146,1789_Gent_Call,zwarte,O,
1039,146,1789_Gent_Call,panne,O,
1040,146,1789_Gent_Call,en,O,
1041,147,1789_Gent_Call,afgezet,O,
1042,147,1789_Gent_Call,met,O,
1043,147,1789_Gent_Call,goude,O,
1044,147,1789_Gent_Call,galonnen,O,
1045,147,1789_Gent_Call,is,O,
1046,147,1789_Gent_Call,geplaets,O,
1047,147,1789_Gent_Call,",",O,
1048,147,1789_Gent_Call,waer,O,
1049,147,1789_Gent_Call,van,O,
1050,147,1789_Gent_Call,de,O,
1051,148,1789_Gent_Call,sleutels,O,
1052,148,1789_Gent_Call,aen,O,
1053,148,1789_Gent_Call,den,O,
1054,148,1789_Gent_Call,Gouvereur,O,
1055,148,1789_Gent_Call,generael,O,
1056,148,1789_Gent_Call,zyn,O,
1057,148,1789_Gent_Call,behandigt,O,
1058,148,1789_Gent_Call,.,O,
1059,149,1789_Gent_Call,Den,O,
1060,149,1789_Gent_Call,10,O,
1061,149,1789_Gent_Call,den,O,
1062,149,1789_Gent_Call,bestemden,O,
1063,149,1789_Gent_Call,dag,O,
1064,149,1789_Gent_Call,tot,O,
1065,149,1789_Gent_Call,de,O,
1066,149,1789_Gent_Call,begravenisse,O,
1067,149,1789_Gent_Call,",",O,
1068,149,1789_Gent_Call,van,O,
1069,150,1789_Gent_Call,is,O,
1070,150,1789_Gent_Call,zyn,O,
1071,150,1789_Gent_Call,hert,O,
1072,150,1789_Gent_Call,",",O,
1073,150,1789_Gent_Call,het,O,
1074,150,1789_Gent_Call,welk,O,
1075,150,1789_Gent_Call,te,O,
1076,150,1789_Gent_Call,vooren,O,
1077,150,1789_Gent_Call,in,O,
1078,150,1789_Gent_Call,eene,O,
1079,150,1789_Gent_Call,zilvere,O,
1080,151,1789_Gent_Call,Urne,O,
1081,151,1789_Gent_Call,was,O,
1082,151,1789_Gent_Call,gesloten,O,
1083,151,1789_Gent_Call,",",O,
1084,151,1789_Gent_Call,naer,O,
1085,151,1789_Gent_Call,de,O,
1086,151,1789_Gent_Call,Kapelle,O,
1087,151,1789_Gent_Call,der,O,
1088,151,1789_Gent_Call,abdye,O,
1089,151,1789_Gent_Call,van,O,
1090,152,1789_Gent_Call,Caudenberg,O,
1091,152,1789_Gent_Call,gevoert,O,
1092,152,1789_Gent_Call,in,O,
1093,152,1789_Gent_Call,eene,O,
1094,152,1789_Gent_Call,koetze,O,
1095,152,1789_Gent_Call,met,O,
1096,152,1789_Gent_Call,zwart,O,
1097,152,1789_Gent_Call,bekleed,O,
1098,153,1789_Gent_Call,in,O,
1099,153,1789_Gent_Call,de,O,
1100,153,1789_Gent_Call,welke,O,
1101,153,1789_Gent_Call,den,O,
1102,153,1789_Gent_Call,Baron,O,
1103,153,1789_Gent_Call,de,O,
1104,153,1789_Gent_Call,Gottignier,O,
1105,153,1789_Gent_Call,was,O,
1106,153,1789_Gent_Call,gezeten,O,
1107,153,1789_Gent_Call,;,O,
1108,154,1789_Gent_Call,den,O,
1109,154,1789_Gent_Call,Abt,O,
1110,154,1789_Gent_Call,en,O,
1111,154,1789_Gent_Call,de,O,
1112,154,1789_Gent_Call,reguliere,O,
1113,154,1789_Gent_Call,Kanonikken,O,
1114,154,1789_Gent_Call,ontfingen,O,
1115,154,1789_Gent_Call,het,O,
1116,155,1789_Gent_Call,zelve,O,
1117,155,1789_Gent_Call,aen,O,
1118,155,1789_Gent_Call,de,O,
1119,155,1789_Gent_Call,Deure,O,
1120,155,1789_Gent_Call,en,O,
1121,155,1789_Gent_Call,stelden,O,
1122,155,1789_Gent_Call,het,O,
1123,155,1789_Gent_Call,nevens,O,
1124,155,1789_Gent_Call,den,O,
1125,155,1789_Gent_Call,autaer,O,
1126,156,1789_Gent_Call,in,O,
1127,156,1789_Gent_Call,een,O,
1128,156,1789_Gent_Call,Kasken,O,
1129,156,1789_Gent_Call,",",O,
1130,156,1789_Gent_Call,gesloten,O,
1131,156,1789_Gent_Call,met,O,
1132,156,1789_Gent_Call,twee,O,
1133,156,1789_Gent_Call,verscheyde,O,
1134,156,1789_Gent_Call,sleutels,O,
1135,156,1789_Gent_Call,",",O,
1136,157,1789_Gent_Call,waer,O,
1137,157,1789_Gent_Call,van,O,
1138,157,1789_Gent_Call,den,O,
1139,157,1789_Gent_Call,eenen,O,
1140,157,1789_Gent_Call,wierd,O,
1141,157,1789_Gent_Call,gegeven,O,
1142,157,1789_Gent_Call,aen,O,
1143,157,1789_Gent_Call,den,O,
1144,157,1789_Gent_Call,Baron,O,
1145,157,1789_Gent_Call,de,O,
1146,158,1789_Gent_Call,Gottignie,O,
1147,158,1789_Gent_Call,",",O,
1148,158,1789_Gent_Call,en,O,
1149,158,1789_Gent_Call,den,O,
1150,158,1789_Gent_Call,anderen,O,
1151,158,1789_Gent_Call,aen,O,
1152,158,1789_Gent_Call,den,O,
1153,158,1789_Gent_Call,Abt,O,
1154,159,1789_Gent_Call,De,O,
1155,159,1789_Gent_Call,Kiste,O,
1156,159,1789_Gent_Call,inhouden,O,
1157,159,1789_Gent_Call,het,O,
1158,159,1789_Gent_Call,lichaem,O,
1159,159,1789_Gent_Call,",",O,
1160,159,1789_Gent_Call,gevoerd,O,
1161,159,1789_Gent_Call,in,O,
1162,159,1789_Gent_Call,eene,O,
1163,160,1789_Gent_Call,6,O,
1164,161,1789_Gent_Call,July,O,
1165,161,1789_Gent_Call,1780,O,
1166,162,1789_Gent_Call,Koesse,O,
1167,162,1789_Gent_Call,met,O,
1168,162,1789_Gent_Call,zwart,O,
1169,162,1789_Gent_Call,behangen,O,
1170,162,1789_Gent_Call,ende,O,
1171,162,1789_Gent_Call,bespannen,O,
1172,162,1789_Gent_Call,met,O,
1173,163,1789_Gent_Call,zes,O,
1174,163,1789_Gent_Call,peirden,O,
1175,163,1789_Gent_Call,",",O,
1176,163,1789_Gent_Call,is,O,
1177,163,1789_Gent_Call,in,O,
1178,163,1789_Gent_Call,het,O,
1179,163,1789_Gent_Call,volgende,O,
1180,163,1789_Gent_Call,order,O,
1181,163,1789_Gent_Call,naer,O,
1182,163,1789_Gent_Call,de,O,
1183,163,1789_Gent_Call,Kerk,O,
1184,164,1789_Gent_Call,van,O,
1185,164,1789_Gent_Call,h,O,
1186,164,1789_Gent_Call,:,O,
1187,164,1789_Gent_Call,Gudula,O,
1188,164,1789_Gent_Call,vertrokkken,O,
1189,164,1789_Gent_Call,.,O,
1190,164,1789_Gent_Call,De,O,
1191,164,1789_Gent_Call,Kompagnie,O,
1192,164,1789_Gent_Call,hussaren,O,
1193,164,1789_Gent_Call,",",O,
1194,165,1789_Gent_Call,eene,O,
1195,165,1789_Gent_Call,Koetze,O,
1196,165,1789_Gent_Call,",",O,
1197,165,1789_Gent_Call,waer,O,
1198,165,1789_Gent_Call,in,O,
1199,165,1789_Gent_Call,gezeten,O,
1200,165,1789_Gent_Call,waeren,O,
1201,165,1789_Gent_Call,de,O,
1202,165,1789_Gent_Call,Kamer,O,
1203,165,1789_Gent_Call,dienaer,O,
1204,166,1789_Gent_Call,van,O,
1205,166,1789_Gent_Call,Z,O,
1206,166,1789_Gent_Call,:,O,
1207,166,1789_Gent_Call,K,O,
1208,166,1789_Gent_Call,:,O,
1209,166,1789_Gent_Call,h,O,
1210,166,1789_Gent_Call,:,O,
1211,166,1789_Gent_Call,dragende,O,
1212,166,1789_Gent_Call,de,O,
1213,166,1789_Gent_Call,Kasse,O,
1214,166,1789_Gent_Call,met,O,
1215,166,1789_Gent_Call,het,O,
1216,166,1789_Gent_Call,ingewand,O,
1217,166,1789_Gent_Call,;,O,
1218,167,1789_Gent_Call,eene,O,
1219,167,1789_Gent_Call,tweede,O,
1220,167,1789_Gent_Call,Koetze,O,
1221,167,1789_Gent_Call,met,O,
1222,167,1789_Gent_Call,zwart,O,
1223,167,1789_Gent_Call,bekleed,O,
1224,167,1789_Gent_Call,",",O,
1225,167,1789_Gent_Call,in,O,
1226,167,1789_Gent_Call,de,O,
1227,167,1789_Gent_Call,welke,O,
1228,167,1789_Gent_Call,de,O,
1229,168,1789_Gent_Call,Kamerheeren,O,
1230,168,1789_Gent_Call,hun,O,
1231,168,1789_Gent_Call,bevonden,O,
1232,168,1789_Gent_Call,;,O,
1233,168,1789_Gent_Call,eene,O,
1234,168,1789_Gent_Call,der,O,
1235,168,1789_Gent_Call,de,O,
1236,168,1789_Gent_Call,Koetse,O,
1237,168,1789_Gent_Call,",",O,
1238,168,1789_Gent_Call,ook,O,
1239,169,1789_Gent_Call,met,O,
1240,169,1789_Gent_Call,zwart,O,
1241,169,1789_Gent_Call,bekleed,O,
1242,169,1789_Gent_Call,en,O,
1243,169,1789_Gent_Call,bespannen,O,
1244,169,1789_Gent_Call,met,O,
1245,169,1789_Gent_Call,zes,O,
1246,169,1789_Gent_Call,peirden,O,
1247,169,1789_Gent_Call,",",O,
1248,169,1789_Gent_Call,waer,O,
1249,170,1789_Gent_Call,in,O,
1250,170,1789_Gent_Call,gezeten,O,
1251,170,1789_Gent_Call,was,O,
1252,170,1789_Gent_Call,den,O,
1253,170,1789_Gent_Call,Groot,O,
1254,170,1789_Gent_Call,stalmeester,O,
1255,170,1789_Gent_Call,",",O,
1256,170,1789_Gent_Call,die,O,
1257,170,1789_Gent_Call,de,O,
1258,170,1789_Gent_Call,bediening,O,
1259,171,1789_Gent_Call,van,O,
1260,171,1789_Gent_Call,Grootmeester,O,
1261,171,1789_Gent_Call,waernam,O,
1262,171,1789_Gent_Call,:,O,
1263,171,1789_Gent_Call,de,O,
1264,171,1789_Gent_Call,Livrey,O,
1265,171,1789_Gent_Call,bediende,O,
1266,171,1789_Gent_Call,van,O,
1267,172,1789_Gent_Call,Z,O,
1268,172,1789_Gent_Call,:,O,
1269,172,1789_Gent_Call,K,O,
1270,172,1789_Gent_Call,:,O,
1271,172,1789_Gent_Call,h,O,
1272,172,1789_Gent_Call,:,O,
1273,172,1789_Gent_Call,te,O,
1274,172,1789_Gent_Call,voet,O,
1275,172,1789_Gent_Call,in,O,
1276,172,1789_Gent_Call,rouw,O,
1277,172,1789_Gent_Call,kleederen,O,
1278,172,1789_Gent_Call,;,O,
1279,172,1789_Gent_Call,de,O,
1280,172,1789_Gent_Call,Kompagnie,O,
1281,173,1789_Gent_Call,Hallebardiers,O,
1282,173,1789_Gent_Call,in,O,
1283,173,1789_Gent_Call,groote,O,
1284,173,1789_Gent_Call,uniforme,O,
1285,173,1789_Gent_Call,",",O,
1286,173,1789_Gent_Call,gaende,O,
1287,173,1789_Gent_Call,in,O,
1288,173,1789_Gent_Call,eene,O,
1289,173,1789_Gent_Call,rye,O,
1290,173,1789_Gent_Call,;,O,
1291,174,1789_Gent_Call,de,O,
1292,174,1789_Gent_Call,Koetze,O,
1293,174,1789_Gent_Call,met,O,
1294,174,1789_Gent_Call,het,O,
1295,174,1789_Gent_Call,lichaem,O,
1296,174,1789_Gent_Call,",",O,
1297,174,1789_Gent_Call,gevolgd,O,
1298,174,1789_Gent_Call,door,O,
1299,174,1789_Gent_Call,de,O,
1300,174,1789_Gent_Call,officieren,O,
1301,175,1789_Gent_Call,van,O,
1302,175,1789_Gent_Call,de,O,
1303,175,1789_Gent_Call,Garde,O,
1304,175,1789_Gent_Call,te,O,
1305,175,1789_Gent_Call,peird,O,
1306,175,1789_Gent_Call,",",O,
1307,175,1789_Gent_Call,en,O,
1308,175,1789_Gent_Call,omringd,O,
1309,175,1789_Gent_Call,door,O,
1310,175,1789_Gent_Call,de,O,
1311,175,1789_Gent_Call,Kompa,O,
1312,176,1789_Gent_Call,gnie,O,
1313,176,1789_Gent_Call,Archiers,O,
1314,176,1789_Gent_Call,",",O,
1315,176,1789_Gent_Call,ofte,O,
1316,176,1789_Gent_Call,edele,O,
1317,176,1789_Gent_Call,Garde,O,
1318,176,1789_Gent_Call,",",O,
1319,176,1789_Gent_Call,ook,O,
1320,176,1789_Gent_Call,in,O,
1321,176,1789_Gent_Call,groote,O,
1322,176,1789_Gent_Call,uni,O,
1323,177,1789_Gent_Call,forme,O,
1324,177,1789_Gent_Call,;,O,
1325,177,1789_Gent_Call,een,O,
1326,177,1789_Gent_Call,détachement,O,
1327,177,1789_Gent_Call,van,O,
1328,177,1789_Gent_Call,het,O,
1329,177,1789_Gent_Call,dragonder,O,
1330,177,1789_Gent_Call,regiment,O,
1331,178,1789_Gent_Call,van,O,
1332,178,1789_Gent_Call,Arberg,O,
1333,178,1789_Gent_Call,ging,O,
1334,178,1789_Gent_Call,van,O,
1335,178,1789_Gent_Call,weder,O,
1336,178,1789_Gent_Call,Kanten,O,
1337,178,1789_Gent_Call,",",O,
1338,178,1789_Gent_Call,en,O,
1339,178,1789_Gent_Call,den,O,
1340,178,1789_Gent_Call,optocht,O,
1341,179,1789_Gent_Call,wierd,O,
1342,179,1789_Gent_Call,gesloten,O,
1343,179,1789_Gent_Call,door,O,
1344,179,1789_Gent_Call,eene,O,
1345,179,1789_Gent_Call,Compagnie,O,
1346,179,1789_Gent_Call,Grenadiers,O,
1347,179,1789_Gent_Call,met,O,
