	sentence_id	filename	token	label	attribute
646	17	1780_Brug_Wall	hetwelck	O	
647	17	1780_Brug_Wall	ook	O	
648	17	1780_Brug_Wall	ontrent	O	
649	17	1780_Brug_Wall	den	O	
650	17	1780_Brug_Wall	negen	O	
651	17	1780_Brug_Wall	uren	O	
652	17	1780_Brug_Wall	en	O	
653	17	1780_Brug_Wall	half	O	
654	17	1780_Brug_Wall	,	O	
655	17	1780_Brug_Wall	naerdat	O	
656	17	1780_Brug_Wall	hij	O	
657	17	1780_Brug_Wall	circa	O	
658	17	1780_Brug_Wall	een	O	
659	17	1780_Brug_Wall	half	O	
660	17	1780_Brug_Wall	ure	O	
661	17	1780_Brug_Wall	bij	O	
662	17	1780_Brug_Wall	den	O	
663	17	1780_Brug_Wall	veldtpater	O	
664	17	1780_Brug_Wall	alleen	O	
665	17	1780_Brug_Wall	geweest	O	
666	17	1780_Brug_Wall	hadde	O	
667	17	1780_Brug_Wall	,	O	
668	17	1780_Brug_Wall	door	O	
669	17	1780_Brug_Wall	den	O	
670	17	1780_Brug_Wall	scherpregter	O	
671	17	1780_Brug_Wall	deser	O	
672	17	1780_Brug_Wall	stadt	O	
673	17	1780_Brug_Wall	aen	O	
674	17	1780_Brug_Wall	de	O	
675	17	1780_Brug_Wall	ordonaire	O	
676	17	1780_Brug_Wall	staeke	O	
677	17	1780_Brug_Wall	waeraen	O	
678	17	1780_Brug_Wall	men	O	
679	17	1780_Brug_Wall	ordonaire	O	
680	17	1780_Brug_Wall	de	O	
681	17	1780_Brug_Wall	soldaeten	O	
682	17	1780_Brug_Wall	is	O	
683	17	1780_Brug_Wall	hangende	O	
684	17	1780_Brug_Wall	geexecuteert	O	
685	17	1780_Brug_Wall	wiert	O	
686	17	1780_Brug_Wall	.	O	
687	17	1780_Brug_Wall	Deren	O	
688	17	1780_Brug_Wall	ongeluckigen	O	
689	17	1780_Brug_Wall	mensch	O	
690	17	1780_Brug_Wall	die	O	
691	17	1780_Brug_Wall	men	O	
692	17	1780_Brug_Wall	waerelijck	O	
693	17	1780_Brug_Wall	ten	O	
694	17	1780_Brug_Wall	opsigte	O	
695	17	1780_Brug_Wall	van	O	
696	17	1780_Brug_Wall	veele	O	
697	17	1780_Brug_Wall	andere	O	
698	17	1780_Brug_Wall	die	O	
699	17	1780_Brug_Wall	vrij	O	
700	17	1780_Brug_Wall	gaen	O	
701	17	1780_Brug_Wall	en	O	
702	17	1780_Brug_Wall	somwijl	O	
703	17	1780_Brug_Wall	de	O	
704	17	1780_Brug_Wall	galge	O	
705	17	1780_Brug_Wall	hondert	O	
706	17	1780_Brug_Wall	mael	O	
707	17	1780_Brug_Wall	meer	O	
708	17	1780_Brug_Wall	verdient	O	
709	17	1780_Brug_Wall	hebben	O	
710	17	1780_Brug_Wall	als	O	
711	17	1780_Brug_Wall	hij	O	
712	17	1780_Brug_Wall	,	O	
713	17	1780_Brug_Wall	ongeluckig	O	
714	17	1780_Brug_Wall	noemen	O	
715	17	1780_Brug_Wall	mag	O	
716	17	1780_Brug_Wall	,	O	
717	17	1780_Brug_Wall	was	O	
718	17	1780_Brug_Wall	genaemt	O	
719	17	1780_Brug_Wall	Euginius	O	
720	17	1780_Brug_Wall	Moor	O	
721	17	1780_Brug_Wall	,	O	
722	17	1780_Brug_Wall	oudt	O	
723	17	1780_Brug_Wall	22	O	
724	17	1780_Brug_Wall	jaeren	O	
725	17	1780_Brug_Wall	,	O	
726	17	1780_Brug_Wall	gebooren	O	
727	17	1780_Brug_Wall	uijt	O	
728	17	1780_Brug_Wall	Bemerlandt	O	
729	17	1780_Brug_Wall	,	O	
730	17	1780_Brug_Wall	in	O	
731	17	1780_Brug_Wall	den	O	
732	17	1780_Brug_Wall	laesten	O	
733	17	1780_Brug_Wall	-	O	
734	17	1780_Brug_Wall	fol	O	
735	17	1780_Brug_Wall	.	O	
736	17	1780_Brug_Wall	332	O	
737	17	1780_Brug_Wall	-	O	
738	17	1780_Brug_Wall	oorloog	O	
739	17	1780_Brug_Wall	van	O	
740	17	1780_Brug_Wall	de	O	
741	17	1780_Brug_Wall	Pruijschensche	O	
742	17	1780_Brug_Wall	zoldaeten	O	
743	17	1780_Brug_Wall	overgeloopen	O	
744	17	1780_Brug_Wall	tot	O	
745	17	1780_Brug_Wall	dit	O	
746	17	1780_Brug_Wall	regiment	O	
747	17	1780_Brug_Wall	en	O	
748	17	1780_Brug_Wall	volgens	O	
749	17	1780_Brug_Wall	het	O	
750	17	1780_Brug_Wall	zeggen	O	
751	17	1780_Brug_Wall	der	O	
752	17	1780_Brug_Wall	zoldaeten	O	
753	17	1780_Brug_Wall	niet	O	
754	17	1780_Brug_Wall	catolijck	O	
755	17	1780_Brug_Wall	,	O	
756	17	1780_Brug_Wall	dog	O	
757	17	1780_Brug_Wall	hij	O	
758	17	1780_Brug_Wall	stierf	O	
759	17	1780_Brug_Wall	evenwel	O	
760	17	1780_Brug_Wall	als	O	
761	17	1780_Brug_Wall	eenen	O	
762	17	1780_Brug_Wall	goeden	O	
763	17	1780_Brug_Wall	christenen	O	
764	17	1780_Brug_Wall	,	O	
765	17	1780_Brug_Wall	zoodat	O	
766	17	1780_Brug_Wall	veel	O	
767	17	1780_Brug_Wall	presumeerden	O	
768	17	1780_Brug_Wall	dat	O	
769	17	1780_Brug_Wall	hij	O	
770	17	1780_Brug_Wall	den	O	
771	17	1780_Brug_Wall	zelven	O	
772	17	1780_Brug_Wall	morgen	O	
773	17	1780_Brug_Wall	maer	O	
774	17	1780_Brug_Wall	gedoopt	O	
775	17	1780_Brug_Wall	was	O	
776	17	1780_Brug_Wall	,	O	
777	17	1780_Brug_Wall	want	O	
778	17	1780_Brug_Wall	hij	O	
779	17	1780_Brug_Wall	op	O	
780	17	1780_Brug_Wall	den	O	
781	17	1780_Brug_Wall	lesten	O	
782	17	1780_Brug_Wall	oogenblick	O	
783	17	1780_Brug_Wall	het	O	
784	17	1780_Brug_Wall	cruijs	O	
785	17	1780_Brug_Wall	dat	O	
786	17	1780_Brug_Wall	hij	O	
787	17	1780_Brug_Wall	in	O	
788	17	1780_Brug_Wall	zijn	O	
789	17	1780_Brug_Wall	handen	O	
790	17	1780_Brug_Wall	hadde	O	
791	17	1780_Brug_Wall	differente	O	
792	17	1780_Brug_Wall	mael	O	
793	17	1780_Brug_Wall	custende	O	
794	17	1780_Brug_Wall	.	O	
795	17	1780_Brug_Wall	Zijnen	O	
796	17	1780_Brug_Wall	medemaet	O	
797	17	1780_Brug_Wall	eenigsints	O	
798	17	1780_Brug_Wall	geluckiger	O	
799	17	1780_Brug_Wall	,	O	
800	17	1780_Brug_Wall	hadt	O	
801	17	1780_Brug_Wall	sig	O	
802	17	1780_Brug_Wall	verborgen	O	
803	17	1780_Brug_Wall	agter	O	
804	17	1780_Brug_Wall	de	O	
805	17	1780_Brug_Wall	kercke	O	
806	17	1780_Brug_Wall	van	O	
807	17	1780_Brug_Wall	Jerusalem	O	
808	17	1780_Brug_Wall	agter	O	
809	17	1780_Brug_Wall	eenen	O	
810	17	1780_Brug_Wall	meshoop	O	
811	17	1780_Brug_Wall	die	O	
812	17	1780_Brug_Wall	den	O	
813	17	1780_Brug_Wall	zelven	O	
814	17	1780_Brug_Wall	dag	O	
815	17	1780_Brug_Wall	's	O	
816	17	1780_Brug_Wall	noens	O	
817	17	1780_Brug_Wall	door	O	
818	17	1780_Brug_Wall	eenige	O	
819	17	1780_Brug_Wall	borgers	O	
820	17	1780_Brug_Wall	ontdeckt	O	
821	17	1780_Brug_Wall	wiert	O	
822	17	1780_Brug_Wall	,	O	
823	17	1780_Brug_Wall	naer	O	
824	17	1780_Brug_Wall	het	O	
825	17	1780_Brug_Wall	hospitael	O	
826	17	1780_Brug_Wall	gedaen	O	
827	17	1780_Brug_Wall	wordende	O	
828	17	1780_Brug_Wall	,	O	
829	17	1780_Brug_Wall	zullende	O	
830	17	1780_Brug_Wall	genesen	O	
831	17	1780_Brug_Wall	zijnde	O	
832	17	1780_Brug_Wall	,	O	
833	17	1780_Brug_Wall	doordien	O	
834	17	1780_Brug_Wall	dat	O	
835	17	1780_Brug_Wall	hij	O	
836	17	1780_Brug_Wall	van	O	
837	17	1780_Brug_Wall	de	O	
838	17	1780_Brug_Wall	borgers	O	
839	17	1780_Brug_Wall	ontdeckt	O	
840	17	1780_Brug_Wall	was	O	
841	17	1780_Brug_Wall	,	O	
842	17	1780_Brug_Wall	met	O	
843	17	1780_Brug_Wall	eene	O	
844	17	1780_Brug_Wall	lijfstraffe	O	
845	17	1780_Brug_Wall	ontkomen	O	
846	17	1780_Brug_Wall	.	O	
847	18	1780_Brug_Wall	Den	O	
848	18	1780_Brug_Wall	biddag	O	
849	18	1780_Brug_Wall	voor	O	
850	18	1780_Brug_Wall	den	O	
851	18	1780_Brug_Wall	regen	O	
852	18	1780_Brug_Wall	gesloten	O	
853	18	1780_Brug_Wall	.	O	
854	19	1780_Brug_Wall	•	O	
855	19	1780_Brug_Wall	fol	O	
856	19	1780_Brug_Wall	.	O	
857	19	1780_Brug_Wall	333	O	
858	19	1780_Brug_Wall	-	O	
859	19	1780_Brug_Wall	Op	O	
860	19	1780_Brug_Wall	den	O	
861	19	1780_Brug_Wall	15	O	
862	19	1780_Brug_Wall	januarij	O	
863	19	1780_Brug_Wall	wiert	O	
864	19	1780_Brug_Wall	den	O	
865	19	1780_Brug_Wall	biddag	O	
866	19	1780_Brug_Wall	door	O	
867	19	1780_Brug_Wall	zijne	O	
868	19	1780_Brug_Wall	edele	O	
869	19	1780_Brug_Wall	doorlugstigste	O	
870	19	1780_Brug_Wall	hoogweerdigheijdt	O	
871	19	1780_Brug_Wall	Felix	O	
872	19	1780_Brug_Wall	Guillialmus	O	
873	19	1780_Brug_Wall	Brenart	O	
874	19	1780_Brug_Wall	,	O	
875	19	1780_Brug_Wall	bisschop	O	
876	19	1780_Brug_Wall	van	O	
877	19	1780_Brug_Wall	Brugge	O	
878	19	1780_Brug_Wall	ingestelt	O	
879	19	1780_Brug_Wall	,	O	
880	19	1780_Brug_Wall	gelijck	O	
881	19	1780_Brug_Wall	fol	O	
882	19	1780_Brug_Wall	.	O	
883	19	1780_Brug_Wall	316	O	
884	19	1780_Brug_Wall	aengewesen	O	
885	19	1780_Brug_Wall	is	O	
886	19	1780_Brug_Wall	,	O	
887	19	1780_Brug_Wall	gesloten	O	
888	19	1780_Brug_Wall	,	O	
889	19	1780_Brug_Wall	want	O	
890	19	1780_Brug_Wall	de	O	
891	19	1780_Brug_Wall	geduerige	O	
892	19	1780_Brug_Wall	regens	O	
893	19	1780_Brug_Wall	naer	O	
894	19	1780_Brug_Wall	het	O	
895	19	1780_Brug_Wall	instellen	O	
896	19	1780_Brug_Wall	van	O	
897	19	1780_Brug_Wall	deren	O	
898	19	1780_Brug_Wall	biddag	O	
899	19	1780_Brug_Wall	,	O	
900	19	1780_Brug_Wall	merckelijk	O	
901	19	1780_Brug_Wall	hadden	O	
902	19	1780_Brug_Wall	beginnen	O	
903	19	1780_Brug_Wall	op	O	
904	19	1780_Brug_Wall	te	O	
905	19	1780_Brug_Wall	houden	O	
906	19	1780_Brug_Wall	,	O	
907	19	1780_Brug_Wall	waerom	O	
908	19	1780_Brug_Wall	op	O	
909	19	1780_Brug_Wall	deren	O	
910	19	1780_Brug_Wall	dag	O	
911	19	1780_Brug_Wall	in	O	
912	19	1780_Brug_Wall	alle	O	
913	19	1780_Brug_Wall	de	O	
914	19	1780_Brug_Wall	loven	O	
915	19	1780_Brug_Wall	den	O	
916	19	1780_Brug_Wall	psalm	O	
917	19	1780_Brug_Wall	van	O	
918	19	1780_Brug_Wall	danckzegginge	O	
919	19	1780_Brug_Wall	gesongen	O	
920	19	1780_Brug_Wall	wiert	O	
921	19	1780_Brug_Wall	om	O	
922	19	1780_Brug_Wall	den	O	
923	19	1780_Brug_Wall	almogenden	O	
924	19	1780_Brug_Wall	Godt	O	
925	19	1780_Brug_Wall	voor	O	
926	19	1780_Brug_Wall	zijne	O	
927	19	1780_Brug_Wall	goedtheijdt	O	
928	19	1780_Brug_Wall	te	O	
929	19	1780_Brug_Wall	bedancken	O	
930	19	1780_Brug_Wall	dat	O	
931	19	1780_Brug_Wall	hij	O	
932	19	1780_Brug_Wall	de	O	
933	19	1780_Brug_Wall	landen	O	
934	19	1780_Brug_Wall	tot	O	
935	19	1780_Brug_Wall	nog	O	
936	19	1780_Brug_Wall	toe	O	
937	19	1780_Brug_Wall	zoo	O	
938	19	1780_Brug_Wall	lang	O	
939	19	1780_Brug_Wall	gespaert	O	
940	19	1780_Brug_Wall	heeft	O	
941	19	1780_Brug_Wall	.	O	
942	20	1780_Brug_Wall	Babtiste	O	
943	20	1780_Brug_Wall	Eechout	O	
944	20	1780_Brug_Wall	wordt	O	
945	20	1780_Brug_Wall	gevoert	O	
946	20	1780_Brug_Wall	naer	O	
947	20	1780_Brug_Wall	Westcapelle	O	
948	20	1780_Brug_Wall	.	O	
949	21	1780_Brug_Wall	•	O	
950	21	1780_Brug_Wall	fol	O	
951	21	1780_Brug_Wall	.	O	
952	21	1780_Brug_Wall	334	O	
953	21	1780_Brug_Wall	-	O	
954	21	1780_Brug_Wall	Op	O	
955	21	1780_Brug_Wall	den	O	
956	21	1780_Brug_Wall	20	O	
957	21	1780_Brug_Wall	januarij	O	
958	21	1780_Brug_Wall	wiert	O	
959	21	1780_Brug_Wall	Babtiste	O	
960	21	1780_Brug_Wall	Eeckhout	O	
961	21	1780_Brug_Wall	,	O	
962	21	1780_Brug_Wall	waervan	O	
963	21	1780_Brug_Wall	fol	O	
964	21	1780_Brug_Wall	.	O	
965	21	1780_Brug_Wall	327	O	
966	21	1780_Brug_Wall	gehandelt	O	
967	21	1780_Brug_Wall	is	O	
968	21	1780_Brug_Wall	,	O	
969	21	1780_Brug_Wall	door	O	
970	21	1780_Brug_Wall	bevel	O	
971	21	1780_Brug_Wall	van	O	
972	21	1780_Brug_Wall	d'heeren	O	
973	21	1780_Brug_Wall	van	O	
974	21	1780_Brug_Wall	het	O	
975	21	1780_Brug_Wall	magistraet	O	
976	21	1780_Brug_Wall	's	O	
977	21	1780_Brug_Wall	lans	O	
978	21	1780_Brug_Wall	van	O	
979	21	1780_Brug_Wall	den	O	
980	21	1780_Brug_Wall	Vrijen	O	
981	21	1780_Brug_Wall	,	O	
982	21	1780_Brug_Wall	gevoert	O	
983	21	1780_Brug_Wall	naer	O	
984	21	1780_Brug_Wall	de	O	
985	21	1780_Brug_Wall	parochie	O	
986	21	1780_Brug_Wall	van	O	
987	21	1780_Brug_Wall	Westcapelle	O	
988	21	1780_Brug_Wall	,	O	
989	21	1780_Brug_Wall	alwaer	O	
990	21	1780_Brug_Wall	hij	O	
991	21	1780_Brug_Wall	het	O	
992	21	1780_Brug_Wall	fait	O	
993	21	1780_Brug_Wall	voornoemt	O	
994	21	1780_Brug_Wall	begaen	O	
995	21	1780_Brug_Wall	hadde	O	
996	21	1780_Brug_Wall	,	O	
997	21	1780_Brug_Wall	om	O	
998	21	1780_Brug_Wall	de	O	
999	21	1780_Brug_Wall	plaetse	O	
1000	21	1780_Brug_Wall	aen	O	
1001	21	1780_Brug_Wall	te	O	
1002	21	1780_Brug_Wall	wijsen	O	
1003	21	1780_Brug_Wall	alwaer	O	
1004	21	1780_Brug_Wall	hij	O	
1005	21	1780_Brug_Wall	zeijde	O	
1006	21	1780_Brug_Wall	den	O	
1007	21	1780_Brug_Wall	bijl	O	
1008	21	1780_Brug_Wall	waermede	O	
1009	21	1780_Brug_Wall	hij	O	
1010	21	1780_Brug_Wall	het	O	
1011	21	1780_Brug_Wall	fait	O	
1012	21	1780_Brug_Wall	begaen	O	
1013	21	1780_Brug_Wall	hadde	O	
1014	21	1780_Brug_Wall	aen	O	
1015	21	1780_Brug_Wall	te	O	
1016	21	1780_Brug_Wall	wijsen	O	
1017	21	1780_Brug_Wall	,	O	
1018	21	1780_Brug_Wall	dog	O	
1019	21	1780_Brug_Wall	wanneer	O	
1020	21	1780_Brug_Wall	hij	O	
1021	21	1780_Brug_Wall	met	O	
1022	21	1780_Brug_Wall	d'heeren	O	
1023	21	1780_Brug_Wall	aldaer	O	
1024	21	1780_Brug_Wall	gekomen	O	
1025	21	1780_Brug_Wall	was	O	
1026	21	1780_Brug_Wall	,	O	
1027	21	1780_Brug_Wall	wiert	O	
1028	21	1780_Brug_Wall	den	O	
1029	21	1780_Brug_Wall	bijl	O	
1030	21	1780_Brug_Wall	niet	O	
1031	21	1780_Brug_Wall	gevonden	O	
1032	21	1780_Brug_Wall	,	O	
1033	21	1780_Brug_Wall	moetende	O	
1034	21	1780_Brug_Wall	wederkeeren	O	
1035	21	1780_Brug_Wall	gelijck	O	
1036	21	1780_Brug_Wall	sij	O	
1037	21	1780_Brug_Wall	gekomen	O	
1038	21	1780_Brug_Wall	waeren	O	
1039	21	1780_Brug_Wall	,	O	
1040	21	1780_Brug_Wall	eenige	O	
1041	21	1780_Brug_Wall	daegen	O	
1042	21	1780_Brug_Wall	hiernaer	O	
1043	21	1780_Brug_Wall	hoorde	waarneming-B	Mondeling / Gehoord
1044	21	1780_Brug_Wall	men	ontvanger-B	
1045	21	1780_Brug_Wall	als	O	
1046	21	1780_Brug_Wall	-	O	
1047	21	1780_Brug_Wall	fol	O	
1048	21	1780_Brug_Wall	.	O	
1049	21	1780_Brug_Wall	335	O	
1050	21	1780_Brug_Wall	-	O	
1051	21	1780_Brug_Wall	dat	O	
1052	21	1780_Brug_Wall	er	O	
1053	21	1780_Brug_Wall	reets	O	
1054	21	1780_Brug_Wall	stant	O	
1055	21	1780_Brug_Wall	voor	O	
1056	21	1780_Brug_Wall	het	O	
1057	21	1780_Brug_Wall	regt	O	
1058	21	1780_Brug_Wall	door	O	
1059	21	1780_Brug_Wall	zijne	O	
1060	21	1780_Brug_Wall	vrieden	O	
1061	21	1780_Brug_Wall	bekomen	O	
1062	21	1780_Brug_Wall	was	O	
1063	21	1780_Brug_Wall	en	O	
1064	21	1780_Brug_Wall	dat	O	
1065	21	1780_Brug_Wall	sij	O	
1066	21	1780_Brug_Wall	alreede	O	
1067	21	1780_Brug_Wall	drijduijsent	O	
1068	21	1780_Brug_Wall	pondt	O	
1069	21	1780_Brug_Wall	groote	O	
1070	21	1780_Brug_Wall	voor	O	
1071	21	1780_Brug_Wall	zijn	O	
1072	21	1780_Brug_Wall	leven	O	
1073	21	1780_Brug_Wall	geboden	O	
1074	21	1780_Brug_Wall	hadden	O	
1075	21	1780_Brug_Wall	,	O	
1076	21	1780_Brug_Wall	want	O	
1077	21	1780_Brug_Wall	sij	O	
1078	21	1780_Brug_Wall	seer	O	
1079	21	1780_Brug_Wall	rijck	O	
1080	21	1780_Brug_Wall	waeren	O	
1081	21	1780_Brug_Wall	,	O	
1082	21	1780_Brug_Wall	dit	O	
1083	21	1780_Brug_Wall	fait	O	
1084	21	1780_Brug_Wall	volgens	O	
1085	21	1780_Brug_Wall	het	O	
1086	21	1780_Brug_Wall	zeggen	waarneming-B	Mondeling / Gehoord
1087	21	1780_Brug_Wall	van	O	
1088	21	1780_Brug_Wall	veele	informatiebron-B	
1089	21	1780_Brug_Wall	opgevende	O	
1090	21	1780_Brug_Wall	als	O	
1091	21	1780_Brug_Wall	een	O	
1092	21	1780_Brug_Wall	neerlaege	O	
1093	21	1780_Brug_Wall	,	O	
1094	21	1780_Brug_Wall	zeggende	waarneming-B	Mondeling / Gehoord
1095	21	1780_Brug_Wall	dat	O	
1096	21	1780_Brug_Wall	dien	O	
1097	21	1780_Brug_Wall	die	O	
1098	21	1780_Brug_Wall	vermoort	O	
1099	21	1780_Brug_Wall	was	O	
1100	21	1780_Brug_Wall	,	O	
1101	21	1780_Brug_Wall	gekomen	O	
1102	21	1780_Brug_Wall	was	O	
1103	21	1780_Brug_Wall	met	O	
1104	21	1780_Brug_Wall	eene	O	
1105	21	1780_Brug_Wall	vorke	O	
1106	21	1780_Brug_Wall	in	O	
1107	21	1780_Brug_Wall	zijn	O	
1108	21	1780_Brug_Wall	handen	O	
1109	21	1780_Brug_Wall	en	O	
1110	21	1780_Brug_Wall	dat	O	
1111	21	1780_Brug_Wall	dien	O	
1112	21	1780_Brug_Wall	die	O	
1113	21	1780_Brug_Wall	geapparendeert	O	
1114	21	1780_Brug_Wall	was	O	
1115	21	1780_Brug_Wall	sig	O	
1116	21	1780_Brug_Wall	hadt	O	
1117	21	1780_Brug_Wall	moeten	O	
1118	21	1780_Brug_Wall	verweeren	O	
1119	21	1780_Brug_Wall	,	O	
1120	21	1780_Brug_Wall	hiervan	O	
1121	21	1780_Brug_Wall	waeren	O	
1122	21	1780_Brug_Wall	geen	O	
1123	21	1780_Brug_Wall	prueven	O	
1124	21	1780_Brug_Wall	,	O	
1125	21	1780_Brug_Wall	zoodat	O	
1126	21	1780_Brug_Wall	hij	O	
1127	21	1780_Brug_Wall	het	O	
1128	21	1780_Brug_Wall	waerschijnelijck	O	
1129	21	1780_Brug_Wall	met	O	
1130	21	1780_Brug_Wall	een	O	
1131	21	1780_Brug_Wall	rapshuijs	O	
1132	21	1780_Brug_Wall	voor	O	
1133	21	1780_Brug_Wall	zijn	O	
1134	21	1780_Brug_Wall	leven	O	
1135	21	1780_Brug_Wall	zal	O	
1136	21	1780_Brug_Wall	ontkomen	O	
1137	21	1780_Brug_Wall	.	O	
1138	22	1780_Brug_Wall	Den	O	
1139	22	1780_Brug_Wall	pagt	O	
1140	22	1780_Brug_Wall	van	O	
1141	22	1780_Brug_Wall	het	O	
1142	22	1780_Brug_Wall	malderijeregt	O	
1143	22	1780_Brug_Wall	verandert	O	
1144	22	1780_Brug_Wall	.	O	
1145	23	1780_Brug_Wall	•	O	
1146	23	1780_Brug_Wall	fol	O	
1147	23	1780_Brug_Wall	.	O	
1148	23	1780_Brug_Wall	336	O	
1149	23	1780_Brug_Wall	-	O	
1150	23	1780_Brug_Wall	Op	O	
1151	23	1780_Brug_Wall	den	O	
1152	23	1780_Brug_Wall	31	O	
1153	23	1780_Brug_Wall	januarij	O	
1154	23	1780_Brug_Wall	wiert	O	
1155	23	1780_Brug_Wall	buijten	O	
1156	23	1780_Brug_Wall	gewoonte	O	
1157	23	1780_Brug_Wall	binnen	O	
1158	23	1780_Brug_Wall	dese	O	
1159	23	1780_Brug_Wall	stadt	O	
1160	23	1780_Brug_Wall	Brugge	O	
1161	23	1780_Brug_Wall	door	O	
1162	23	1780_Brug_Wall	de	O	
1163	23	1780_Brug_Wall	klinckers	informatiebron-B	
1164	23	1780_Brug_Wall	deser	O	
1165	23	1780_Brug_Wall	stadt	O	
1166	23	1780_Brug_Wall	met	O	
1167	23	1780_Brug_Wall	vier	O	
1168	23	1780_Brug_Wall	beckens	O	
1169	23	1780_Brug_Wall	uijtgeklocken	waarneming-B	Mondeling / Gehoord
1170	23	1780_Brug_Wall	als	O	
1171	23	1780_Brug_Wall	dat	O	
1172	23	1780_Brug_Wall	sr.	O	
1173	23	1780_Brug_Wall	Moereloose	O	
1174	23	1780_Brug_Wall	(	O	
1175	23	1780_Brug_Wall	waervan	O	
1176	23	1780_Brug_Wall	fol	O	
1177	23	1780_Brug_Wall	.	O	
1178	23	1780_Brug_Wall	280	O	
1179	23	1780_Brug_Wall	en	O	
1180	23	1780_Brug_Wall	282	O	
1181	23	1780_Brug_Wall	gehandelt	O	
1182	23	1780_Brug_Wall	is	O	
1183	23	1780_Brug_Wall	)	O	
1184	23	1780_Brug_Wall	afstant	O	
1185	23	1780_Brug_Wall	deed	O	
1186	23	1780_Brug_Wall	van	O	
1187	23	1780_Brug_Wall	den	O	
1188	23	1780_Brug_Wall	pagt	O	
1189	23	1780_Brug_Wall	van	O	
1190	23	1780_Brug_Wall	het	O	
1191	23	1780_Brug_Wall	malderijeregt	O	
1192	23	1780_Brug_Wall	te	O	
1193	23	1780_Brug_Wall	beginnen	O	
1194	23	1780_Brug_Wall	met	O	
1195	23	1780_Brug_Wall	den	O	
1196	23	1780_Brug_Wall	1	O	
1197	23	1780_Brug_Wall	februarij	O	
1198	23	1780_Brug_Wall	1780	O	
1199	23	1780_Brug_Wall	.	O	
1200	23	1780_Brug_Wall	Den	O	
1201	23	1780_Brug_Wall	zelven	O	
1202	23	1780_Brug_Wall	pagt	O	
1203	23	1780_Brug_Wall	als	O	
1204	23	1780_Brug_Wall	voor	O	
1205	23	1780_Brug_Wall	desen	O	
1206	23	1780_Brug_Wall	overstellende	O	
1207	23	1780_Brug_Wall	aen	O	
1208	23	1780_Brug_Wall	sr.	O	
1209	23	1780_Brug_Wall	Brouwer	O	
1210	23	1780_Brug_Wall	ten	O	
1211	23	1780_Brug_Wall	profijte	O	
1212	23	1780_Brug_Wall	van	O	
1213	23	1780_Brug_Wall	de	O	
1214	23	1780_Brug_Wall	molenaers	O	
1215	23	1780_Brug_Wall	deser	O	
1216	23	1780_Brug_Wall	stadt	O	
1217	23	1780_Brug_Wall	,	O	
1218	23	1780_Brug_Wall	zullende	O	
1219	23	1780_Brug_Wall	desen	O	
1220	23	1780_Brug_Wall	pagt	O	
1221	23	1780_Brug_Wall	zijn	O	
1222	23	1780_Brug_Wall	en	O	
1223	23	1780_Brug_Wall	blijven	O	
1224	23	1780_Brug_Wall	gelijck	O	
1225	23	1780_Brug_Wall	die	O	
1226	23	1780_Brug_Wall	tevooren	O	
1227	23	1780_Brug_Wall	langen	O	
1228	23	1780_Brug_Wall	tijdt	O	
1229	23	1780_Brug_Wall	geweest	O	
1230	23	1780_Brug_Wall	hadde	O	
1231	23	1780_Brug_Wall	,	O	
1232	23	1780_Brug_Wall	waerom	O	
1233	23	1780_Brug_Wall	de	O	
1234	23	1780_Brug_Wall	bilietten	O	
1235	23	1780_Brug_Wall	in	O	
1236	23	1780_Brug_Wall	het	O	
1237	23	1780_Brug_Wall	ordonaire	O	
1238	23	1780_Brug_Wall	comtoir	O	
1239	23	1780_Brug_Wall	op	O	
1240	23	1780_Brug_Wall	de	O	
1241	23	1780_Brug_Wall	Huijvettersplaetse	O	
1242	23	1780_Brug_Wall	zullen	O	
1243	23	1780_Brug_Wall	moeten	O	
1244	23	1780_Brug_Wall	afgehaelt	O	
1245	23	1780_Brug_Wall	worden	O	
1246	24	1780_Brug_Wall	Het	O	
1247	24	1780_Brug_Wall	lichaem	O	
1248	24	1780_Brug_Wall	van	O	
1249	24	1780_Brug_Wall	sr.	O	
1250	24	1780_Brug_Wall	No	O	
1251	24	1780_Brug_Wall	,	O	
1252	24	1780_Brug_Wall	aen	O	
1253	24	1780_Brug_Wall	het	O	
1254	24	1780_Brug_Wall	sas	O	
1255	24	1780_Brug_Wall	bij	O	
1256	24	1780_Brug_Wall	de	O	
1257	24	1780_Brug_Wall	Dampoorte	O	
1258	24	1780_Brug_Wall	gevonden	O	
1259	24	1780_Brug_Wall	.	O	
1260	25	1780_Brug_Wall	•	O	
1261	25	1780_Brug_Wall	fol	O	
1262	25	1780_Brug_Wall	.	O	
1263	25	1780_Brug_Wall	337	O	
1264	25	1780_Brug_Wall	-	O	
1265	25	1780_Brug_Wall	Op	O	
1266	25	1780_Brug_Wall	den	O	
1267	25	1780_Brug_Wall	8	O	
1268	25	1780_Brug_Wall	februarij	O	
1269	25	1780_Brug_Wall	wiert	O	
1270	25	1780_Brug_Wall	's	O	
1271	25	1780_Brug_Wall	morgens	O	
1272	25	1780_Brug_Wall	tusschen	O	
1273	25	1780_Brug_Wall	seven	O	
1274	25	1780_Brug_Wall	en	O	
1275	25	1780_Brug_Wall	agt	O	
1276	25	1780_Brug_Wall	uren	O	
1277	25	1780_Brug_Wall	het	O	
1278	25	1780_Brug_Wall	lichaem	O	
1279	25	1780_Brug_Wall	van	O	
1280	25	1780_Brug_Wall	sr.	O	
